"2013-12-31", 3.04 
"2014-01-02", 3.04 
"2014-01-03", 3.04 
"2014-01-06", 3.04 
"2014-01-07", 3.04 
"2014-01-08", 3.04 
"2014-01-09", 3.04 
"2014-01-10", 3.04 
"2014-01-13", 3.04 
"2014-01-14", 3.04 
"2014-01-15", 3.04 
"2014-01-16", 3.04 
"2014-01-17", 3.04 
"2014-01-21", 3.04 
"2014-01-22", 3.04 
"2014-01-23", 3.04 
"2014-01-24", 3.04 
"2014-01-27", 3.04 
"2014-01-28", 3.04 
"2014-01-29", 3.04 
"2014-01-30", 3.04 
"2014-01-31", 3.04 
"2014-02-03", 3.04 
"2014-02-04", 3.04 
"2014-02-05", 3.04 
"2014-02-06", 3.04 
"2014-02-07", 3.04 
"2014-02-10", 3.04 
"2014-02-11", 3.04 
"2014-02-12", 3.04 
"2014-02-13", 3.04 
"2014-02-14", 3.04 
"2014-02-18", 3.04 
"2014-02-19", 3.04 
"2014-02-20", 3.04 
"2014-02-21", 3.04 
"2014-02-24", 3.04 
"2014-02-25", 3.04 
"2014-02-26", 3.04 
"2014-02-27", 3.04 
"2014-02-28", 3.04 
"2014-03-03", 3.04 
"2014-03-04", 3.04 
"2014-03-05", 3.04 
"2014-03-06", 2.52 
"2014-03-07", 2.52 
"2014-03-10", 2.52 
"2014-03-11", 2.52 
"2014-03-12", 2.52 
"2014-03-13", 2.52 
"2014-03-14", 2.52 
"2014-03-17", 2.52 
"2014-03-18", 2.52 
"2014-03-19", 2.52 
"2014-03-20", 2.52 
"2014-03-21", 2.52 
"2014-03-24", 2.52 
"2014-03-25", 2.52 
"2014-03-26", 2.52 
"2014-03-27", 2.52 
"2014-03-28", 2.52 
"2014-03-31", 2.52 
"2014-04-01", 2.52 
"2014-04-02", 2.52 
"2014-04-03", 2.52 
"2014-04-04", 2.52 
"2014-04-07", 2.52 
"2014-04-08", 2.52 
"2014-04-09", 2.52 
"2014-04-10", 2.52 
"2014-04-11", 2.52 
"2014-04-14", 2.52 
"2014-04-15", 2.52 
"2014-04-16", 2.52 
"2014-04-17", 2.52 
"2014-04-21", 2.52 
"2014-04-22", 2.52 
"2014-04-23", 2.52 
"2014-04-24", 2.52 
"2014-04-25", 2.52 
"2014-04-28", 2.52 
"2014-04-29", 2.52 
"2014-04-30", 2.52 
"2014-05-01", 2.52 
"2014-05-02", 2.52 
"2014-05-05", 2.52 
"2014-05-06", 2.52 
"2014-05-07", 2.52 
"2014-05-08", 2.52 
"2014-05-09", 2.52 
"2014-05-12", 2.52 
"2014-05-13", 2.52 
"2014-05-14", 2.52 
"2014-05-15", 2.52 
"2014-05-16", 2.52 
"2014-05-19", 2.52 
"2014-05-20", 2.52 
"2014-05-21", 2.52 
"2014-05-22", 2.52 
"2014-05-23", 2.52 
"2014-05-27", 2.52 
"2014-05-28", 2.52 
"2014-05-29", 2.52 
"2014-05-30", 2.52 
"2014-06-02", 2.52 
"2014-06-03", 2.40 
"2014-06-04", 2.40 
"2014-06-05", 2.40 
"2014-06-06", 2.40 
"2014-06-09", 2.40 
"2014-06-10", 2.40 
"2014-06-11", 2.40 
"2014-06-12", 2.40 
"2014-06-13", 2.40 
"2014-06-16", 2.40 
